cantidad,precio_unitario,costo_unitario,descuento_pct,mes,es_fin_semana,es_feriado,margen_ganancia_prod,canal,metodo_pago,tipo_sucursal,target
-1.2366522415199066,-0.7087518565195292,-0.6059551370107433,0.39113737482256405,-0.5849838760189251,5.19933758270342,5.19933758270342,-1.1424831327370564,0.012546016181542559,-0.05146002009662907,-5.199337582605575,0
0.14097728394034753,-0.9317263374472462,-0.8060468549841259,0.39113737482256405,5.19933758270342,-5.199337582605575,5.19933758270342,-1.817967704173568,1.1644437059709827,-5.199337582605575,-5.199337582605575,0
-0.634851110209644,0.12958231367213702,0.18547963396527664,0.8995338605921865,-1.1920714430213706,-5.199337582605575,5.19933758270342,-0.9014156427236061,1.1644437059709827,-5.199337582605575,0.8231716109385887,0
0.7463509261747354,0.026348991391809306,0.01380069383179172,-5.199337582605575,-0.3481497443296034,5.19933758270342,5.19933758270342,0.3830243607099163,-5.199337582605575,0.5350828150863223,-5.199337582605575,0
0.05271629197282185,-0.06276962995222422,-0.043924024540264145,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.3255765657843935,-5.199337582605575,-0.05146002009662907,0.8231716109385887,0
-1.7502216171233853,0.2992297324571835,0.3722459868401697,0.39113737482256405,5.19933758270342,-5.199337582605575,5.19933758270342,-1.5175450472144199,-5.199337582605575,-5.199337582605575,-0.2743914878600369,0
0.7884553079874755,0.034968629459965525,0.043924024540264145,-5.199337582605575,0.5293010943086742,-5.199337582605575,5.19933758270342,-0.09801306125907777,-5.199337582605575,1.1424831327370564,-0.2743914878600369,0
-0.5020737907955009,0.8373383608517686,0.8480746535481313,0.39113737482256405,1.132897601745812,-5.199337582605575,5.19933758270342,-0.41563422629818186,0.5350828150863223,-0.05146002009662907,0.2652838681602032,0
0.11062728256906962,0.8480746535481313,0.7987689042511946,-5.199337582605575,1.132897601745812,5.19933758270342,5.19933758270342,1.976943225725333,0.5350828150863223,5.19933758270342,5.19933758270342,1
1.048747612726431,1.6949226766682983,1.634746967913315,0.39113737482256405,5.19933758270342,-5.199337582605575,5.19933758270342,0.9774865599420667,-5.199337582605575,-5.199337582605575,-5.199337582605575,0
-1.6067550689692431,-0.8444850779006299,-0.785036049876892,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,-0.41563422629818186,-5.199337582605575,-0.05146002009662907,-5.199337582605575,0
-0.4348605326986135,-0.7546642694731029,-0.8735150946146939,-5.199337582605575,-0.5849838760189251,-5.199337582605575,5.19933758270342,1.4827601839584168,1.1644437059709827,1.1424831327370564,-0.2743914878600369,1
-0.5350828150863223,0.05648561480015194,0.05397264705241303,0.39113737482256405,1.132897601745812,5.19933758270342,5.19933758270342,0.26268576068373706,0.5350828150863223,0.5350828150863223,0.8231716109385887,0
0.14097728394034753,0.9534930016811651,0.9436562349515141,0.8995338605921865,5.19933758270342,-5.199337582605575,5.19933758270342,0.3830243607099163,-5.199337582605575,-0.05146002009662907,-0.2743914878600369,0
0.24067139635615026,-0.1897230900319155,-0.13689557625077775,0.39113737482256405,1.132897601745812,-5.199337582605575,5.19933758270342,-0.41563422629818186,-5.199337582605575,-0.05146002009662907,-0.2743914878600369,0
-1.3070633676592225,-0.017564865040990984,-0.028859085604391908,0.39113737482256405,1.132897601745812,-5.199337582605575,5.19933758270342,0.09549215155698779,-5.199337582605575,0.5350828150863223,0.2652838681602032,0
0.05271629197282185,-0.7249732056113146,-0.6410017876338545,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,-0.6518243142461582,0.5350828150863223,-5.199337582605575,-0.2743914878600369,0
-0.4348605326986135,-0.09297184856107375,-0.09927374872396871,0.8995338605921865,-0.5849838760189251,5.19933758270342,5.19933758270342,0.26268576068373706,5.19933758270342,0.5350828150863223,5.19933758270342,0
-0.10810309396024637,-0.40063525047383,-0.2571385601152952,0.39113737482256405,5.19933758270342,-5.199337582605575,5.19933758270342,-1.0082940609516682,0.012546016181542559,-5.199337582605575,-0.2743914878600369,0
0.708751856519529,0.7647096737863871,0.7023154143045922,-5.199337582605575,5.19933758270342,5.19933758270342,5.19933758270342,1.976943225725333,0.012546016181542559,-0.05146002009662907,-5.199337582605575,1
-1.0082940609516677,-0.22906445623598432,-0.3229319925266089,0.39113737482256405,-1.1920714430213706,-5.199337582605575,5.19933758270342,0.8144007390200398,-5.199337582605575,-5.199337582605575,5.19933758270342,0
0.8864494629456838,1.9595359838375317,2.131681568633527,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-1.5175450472144199,-5.199337582605575,-0.05146002009662907,-5.199337582605575,0
1.048747612726431,-0.5984352524008002,-0.5467003923959778,0.39113737482256405,0.7901683975457864,-5.199337582605575,5.19933758270342,-0.5525368703489748,-5.199337582605575,0.5350828150863223,0.8231716109385887,0
-1.7502216171233853,-1.0932722699878596,-1.135284209184952,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,0.7135985159874969,0.012546016181542559,-5.199337582605575,-5.199337582605575,1
-1.1743865247136833,-0.22906445623598432,-0.3229319925266089,0.8995338605921865,-0.8552868016470969,5.19933758270342,5.19933758270342,0.8144007390200398,-5.199337582605575,-5.199337582605575,-5.199337582605575,0
1.2312798427797058,-1.9264031529639818,-1.9968575659083614,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-0.09801306125907777,-5.199337582605575,-5.199337582605575,-5.199337582605575,0
-0.2939857808389507,1.1070593519207448,1.1257762007300158,0.39113737482256405,-0.3481497443296034,5.19933758270342,5.19933758270342,-1.3402004659340858,-5.199337582605575,-0.05146002009662907,-5.199337582605575,0
-0.1701847241123691,-1.1869806952989665,-1.198928403396121,-5.199337582605575,0.5293010943086742,5.19933758270342,5.19933758270342,-0.20081805989241244,1.1644437059709827,0.5350828150863223,-5.199337582605575,0
0.02007444749317332,0.4417658421101638,0.39656035609122187,0.8995338605921865,-1.1920714430213706,-5.199337582605575,5.19933758270342,0.5350828150863223,-5.199337582605575,1.1424831327370564,-0.2743914878600369,0
-0.22777672762222823,0.4390012085038276,0.384374765774373,0.39113737482256405,5.19933758270342,-5.199337582605575,5.19933758270342,0.7135985159874969,-5.199337582605575,-5.199337582605575,-0.2743914878600369,0
1.4715547920810808,-0.2538545496448909,-0.38453430590166227,-5.199337582605575,-0.5849838760189251,-5.199337582605575,5.19933758270342,1.2393518756048543,0.5350828150863223,0.5350828150863223,0.2652838681602032,1
1.3041214037998634,1.417617403205564,1.4250105407895464,-5.199337582605575,-0.3481497443296034,-5.199337582605575,5.19933758270342,-1.817967704173568,-5.199337582605575,-0.05146002009662907,0.2652838681602032,0
2.0431151448021514,0.12958231367213702,0.18547963396527664,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-0.9014156427236061,-5.199337582605575,-0.05146002009662907,-0.2743914878600369,0
-0.634851110209644,0.6474862088732177,0.7315152969860136,0.8995338605921865,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.6518243142461582,0.5350828150863223,1.1424831327370564,5.19933758270342,0
0.7463509261747354,0.5554621702769806,0.4696030591824158,-5.199337582605575,0.7901683975457864,5.19933758270342,5.19933758270342,1.2393518756048543,0.5350828150863223,1.1424831327370564,-5.199337582605575,1
-0.8753538882544654,0.6180588649234717,0.6089726877092596,-5.199337582605575,-0.12958231367213702,-5.199337582605575,5.19933758270342,0.3830243607099163,1.1644437059709827,1.1424831327370564,-5.199337582605575,0
-0.10810309396024637,0.27830168756579526,0.2652838681602035,5.19933758270342,-1.1920714430213706,-5.199337582605575,5.19933758270342,0.3830243607099163,-5.199337582605575,0.5350828150863223,-0.2743914878600369,0
0.708751856519529,-0.6721291170041849,-0.7282403553007382,5.19933758270342,0.7901683975457864,5.19933758270342,5.19933758270342,0.26268576068373706,0.012546016181542559,1.1424831327370564,-0.2743914878600369,0
-0.6674190444558503,0.5149233167586906,0.45842567858476485,-5.199337582605575,-1.1920714430213706,5.19933758270342,5.19933758270342,0.8144007390200398,-5.199337582605575,-5.199337582605575,-5.199337582605575,1
0.9979196589738001,-1.2101372641333108,-1.280981397513278,0.39113737482256405,-1.1920714430213706,5.19933758270342,5.19933758270342,0.8901723046231352,-5.199337582605575,-5.199337582605575,-5.199337582605575,0
-0.920412273297687,-0.8444850779006299,-0.785036049876892,0.39113737482256405,-1.1920714430213706,-5.199337582605575,5.19933758270342,-0.41563422629818186,-5.199337582605575,-5.199337582605575,-0.2743914878600369,0
0.9416998217386928,0.2678837675840495,0.2827698131665884,-5.199337582605575,1.132897601745812,5.19933758270342,5.19933758270342,-0.5525368703489748,1.1644437059709827,0.5350828150863223,5.19933758270342,0
0.05271629197282185,1.061884134877072,1.0796899285577486,0.8995338605921865,-0.12958231367213702,-5.199337582605575,5.19933758270342,-0.6074632209441388,0.5350828150863223,-0.05146002009662907,-5.199337582605575,0
0.3749364799738839,-1.6067550689692431,-1.4532795741807998,1.401176963756683,0.5293010943086742,5.19933758270342,5.19933758270342,-1.817967704173568,-5.199337582605575,-5.199337582605575,0.2652838681602032,0
-1.0082940609516677,1.3588587994433365,1.3041214037998634,0.8995338605921865,0.5293010943086742,-5.199337582605575,5.19933758270342,0.6135094449805308,0.5350828150863223,-5.199337582605575,-0.2743914878600369,0
-2.1079532317500678,-0.5984352524008002,-0.5467003923959778,-5.199337582605575,-0.12958231367213702,-5.199337582605575,5.19933758270342,-0.5525368703489748,-5.199337582605575,-5.199337582605575,0.2652838681602032,0
2.0431151448021514,0.4252277308747451,0.5206614945725153,-5.199337582605575,1.132897601745812,5.19933758270342,-5.199337582605575,-1.5175450472144199,-5.199337582605575,-5.199337582605575,0.8231716109385887,0
-0.07660354475064655,0.46121460457058916,0.49497095846643646,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,-0.3255765657843935,1.1644437059709827,1.1424831327370564,0.2652838681602032,0
0.3749364799738839,0.16128127334986397,0.13971029888186212,1.401176963756683,-0.8552868016470969,-5.199337582605575,5.19933758270342,0.4878930103874749,1.1644437059709827,-5.199337582605575,-0.2743914878600369,0
-1.0082940609516677,0.3924920359049866,0.4334819661117883,1.401176963756683,5.19933758270342,-5.199337582605575,5.19933758270342,-0.7217137762174166,0.012546016181542559,0.5350828150863223,5.19933758270342,0
-0.8249333882852443,1.0103819916421055,1.0230032560702351,0.8995338605921865,0.5293010943086742,5.19933758270342,5.19933758270342,-0.7217137762174166,-5.199337582605575,-5.199337582605575,-5.199337582605575,0
-0.6044484299541528,0.3018547881702473,0.27048547902722114,-5.199337582605575,-0.3481497443296034,-5.199337582605575,5.19933758270342,0.6135094449805308,0.012546016181542559,-5.199337582605575,-0.2743914878600369,1
0.47521374006182493,-0.7249732056113146,-0.6410017876338545,-5.199337582605575,5.19933758270342,5.19933758270342,5.19933758270342,-0.6518243142461582,-5.199337582605575,-5.199337582605575,-5.199337582605575,0
1.8050230761335024,0.9261763243026125,0.9339099412610543,-5.199337582605575,0.7901683975457864,-5.199337582605575,5.19933758270342,0.3830243607099163,1.1644437059709827,-0.05146002009662907,5.19933758270342,0
-0.13844353805389234,-1.2447784131572894,-1.1595151955276424,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,-1.3402004659340858,0.012546016181542559,-0.05146002009662907,-0.2743914878600369,0
0.24067139635615026,0.8266977298382983,0.7782249060548562,0.39113737482256405,0.5293010943086742,-5.199337582605575,5.19933758270342,1.976943225725333,-5.199337582605575,-5.199337582605575,-5.199337582605575,1
-0.07660354475064655,0.043924024540264145,0.037645951375149304,0.39113737482256405,1.132897601745812,-5.199337582605575,5.19933758270342,0.26268576068373706,0.012546016181542559,1.1424831327370564,5.19933758270342,0
-1.387907659560497,0.06409290798611704,0.011291358281129772,-5.199337582605575,-0.8552868016470969,-5.199337582605575,5.19933758270342,1.976943225725333,0.012546016181542559,-0.05146002009662907,-5.199337582605575,1
1.3041214037998634,0.10179559909470504,0.16255239595262488,-5.199337582605575,-0.12958231367213702,-5.199337582605575,5.19933758270342,-1.1424831327370564,0.012546016181542559,0.5350828150863223,-0.2743914878600369,0
-0.5701609063769159,1.0707445970692107,1.048747612726431,-5.199337582605575,-0.5849838760189251,-5.199337582605575,5.19933758270342,0.7135985159874969,0.012546016181542559,-5.199337582605575,-0.2743914878600369,1
0.08289637816794465,0.5642667997585257,0.5760748876486937,-5.199337582605575,0.08037886482297532,5.19933758270342,5.19933758270342,0.046435724770526994,-5.199337582605575,-5.199337582605575,5.19933758270342,0
0.4431494248121575,-0.30842658191807143,-0.4473052807811118,-5.199337582605575,-1.1920714430213706,-5.199337582605575,5.19933758270342,1.4827601839584168,0.5350828150863223,0.5350828150863223,-5.199337582605575,1
-0.3965603560912216,-0.5535279833641925,-0.6363865203698571,0.8995338605921865,-0.12958231367213702,-5.199337582605575,5.19933758270342,1.2393518756048543,0.012546016181542559,0.5350828150863223,-5.199337582605575,0
0.2743914878600369,-0.4556403137378794,-0.5006512079936529,-5.199337582605575,-0.8552868016470969,-5.199337582605575,5.19933758270342,0.4878930103874749,1.1644437059709827,-0.05146002009662907,0.8231716109385887,0
0.41016940620520764,-0.2887499011570307,-0.27178702055340714,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,-0.15365993357383984,-5.199337582605575,-5.199337582605575,0.8231716109385887,0
2.0431151448021514,-0.3292161653366148,-0.43930806005665063,5.19933758270342,5.19933758270342,-5.199337582605575,5.19933758270342,0.8144007390200398,0.5350828150863223,-5.199337582605575,5.19933758270342,0
0.02007444749317332,-0.43072729929545756,-0.22648937660749188,-5.199337582605575,-0.8552868016470969,5.19933758270342,5.19933758270342,-5.199337582605575,0.5350828150863223,0.5350828150863223,-5.199337582605575,0
-0.7039217888285133,-0.08415533089046505,-0.11567779147481838,0.39113737482256405,0.2966067370967752,-5.199337582605575,5.19933758270342,0.4640071225613518,1.1644437059709827,1.1424831327370564,-5.199337582605575,0
-0.043924024540264145,0.026348991391809306,0.01380069383179172,0.39113737482256405,-0.12958231367213702,-5.199337582605575,5.19933758270342,0.3830243607099163,-5.199337582605575,-0.05146002009662907,0.2652838681602032,0
0.5481577591460677,0.4142668635342554,0.47521374006182493,-5.199337582605575,-0.5849838760189251,5.19933758270342,5.19933758270342,-0.7217137762174166,-5.199337582605575,0.5350828150863223,5.19933758270342,0
-1.6067550689692431,0.673702455413337,0.5613270940379924,0.39113737482256405,-0.5849838760189251,-5.199337582605575,5.19933758270342,1.976943225725333,-5.199337582605575,-5.199337582605575,0.2652838681602032,1
0.8864494629456838,0.5396922493108081,0.4724065407146266,-5.199337582605575,-0.5849838760189251,-5.199337582605575,5.19933758270342,0.8144007390200398,-5.199337582605575,-0.05146002009662907,-5.199337582605575,1
-0.2939857808389507,-0.8161498870226594,-0.839121020439341,-5.199337582605575,0.5293010943086742,-5.199337582605575,5.19933758270342,0.1701847241123691,0.5350828150863223,-5.199337582605575,-5.199337582605575,0
0.5481577591460677,-0.7087518565195292,-0.6059551370107433,0.8995338605921865,0.5293010943086742,-5.199337582605575,5.19933758270342,-1.1424831327370564,0.012546016181542559,0.5350828150863223,-5.199337582605575,0
0.5481577591460677,2.4834129645464738,5.19933758270342,0.39113737482256405,-1.1920714430213706,-5.199337582605575,5.19933758270342,-1.3402004659340858,0.012546016181542559,0.5350828150863223,-5.199337582605575,0
0.2743914878600369,0.9377977680303106,0.9856104168672697,0.39113737482256405,0.5293010943086742,5.19933758270342,5.19933758270342,-0.9014156427236061,0.012546016181542559,0.5350828150863223,0.8231716109385887,0
-0.634851110209644,1.9858764248174532,2.023292079235193,-5.199337582605575,-0.5849838760189251,5.19933758270342,5.19933758270342,-1.1424831327370564,-5.199337582605575,-5.199337582605575,0.8231716109385887,0
-0.7039217888285133,0.5820090863157499,0.5379803848163829,-5.199337582605575,-0.8552868016470969,5.19933758270342,5.19933758270342,0.5350828150863223,-5.199337582605575,0.5350828150863223,-0.2743914878600369,1
0.11062728256906962,0.11188964024158515,0.10684125890701346,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,0.1701847241123691,-5.199337582605575,-5.199337582605575,-0.2743914878600369,0
-5.199337582605575,0.9734487290930862,0.9377977680303106,-5.199337582605575,0.7901683975457864,5.19933758270342,5.19933758270342,1.976943225725333,-5.199337582605575,-5.199337582605575,0.8231716109385887,1
0.5120605851503511,-0.15877384380130918,-0.12958231367213702,-5.199337582605575,-1.1920714430213706,5.19933758270342,5.19933758270342,-0.27048547902722114,0.012546016181542559,5.19933758270342,-5.199337582605575,0
0.5120605851503511,0.043924024540264145,0.037645951375149304,-5.199337582605575,-0.12958231367213702,5.19933758270342,5.19933758270342,0.26268576068373706,-5.199337582605575,-0.05146002009662907,0.8231716109385887,0
-0.5350828150863223,1.6741857759106455,1.7739218615170373,-5.199337582605575,-0.8552868016470969,-5.199337582605575,5.19933758270342,-1.1424831327370564,1.1644437059709827,-5.199337582605575,0.8231716109385887,0
-1.061884134877072,-0.6241447422049652,-0.6471768109382816,0.39113737482256405,0.08037886482297532,5.19933758270342,5.19933758270342,0.26268576068373706,-5.199337582605575,1.1424831327370564,-5.199337582605575,0
-0.3641905599849687,0.7953216439546776,0.8039576712814882,-5.199337582605575,1.132897601745812,-5.199337582605575,5.19933758270342,-0.20081805989241244,0.012546016181542559,-5.199337582605575,-5.199337582605575,0
1.048747612726431,1.061884134877072,1.0796899285577486,-5.199337582605575,1.132897601745812,-5.199337582605575,5.19933758270342,-0.6074632209441388,-5.199337582605575,-5.199337582605575,0.2652838681602032,0
-1.061884134877072,-0.021329285143835718,-0.04141260138064336,-5.199337582605575,1.132897601745812,-5.199337582605575,5.19933758270342,0.26268576068373706,0.5350828150863223,0.5350828150863223,0.2652838681602032,0
2.0431151448021514,-1.2447784131572894,-1.1595151955276424,-5.199337582605575,-1.1920714430213706,-5.199337582605575,5.19933758270342,-1.3402004659340858,0.5350828150863223,1.1424831327370564,-0.2743914878600369,0
1.5584816308643838,-1.976943225725333,-1.8448108052715728,5.19933758270342,-0.12958231367213702,-5.199337582605575,5.19933758270342,-1.3402004659340858,1.1644437059709827,-5.199337582605575,-5.199337582605575,0
0.8355583582575463,0.3816746537655627,0.34536638641469003,-5.199337582605575,1.132897601745812,-5.199337582605575,5.19933758270342,0.5350828150863223,-5.199337582605575,1.1424831327370564,-0.2743914878600369,1
0.24067139635615026,-0.8633167040436741,-0.7217137762174166,5.19933758270342,-0.3481497443296034,-5.199337582605575,5.19933758270342,-1.1424831327370564,0.012546016181542559,1.1424831327370564,0.8231716109385887,0
-0.7430400101122806,-0.27295091374672054,-0.2652838681602035,0.8995338605921865,0.2966067370967752,5.19933758270342,5.19933758270342,-0.15365993357383984,1.1644437059709827,5.19933758270342,-5.199337582605575,0
-0.5020737907955009,-0.30185478817024713,-0.28613493575491794,-5.199337582605575,0.08037886482297532,-5.199337582605575,5.19933758270342,-0.15365993357383984,-5.199337582605575,1.1424831327370564,0.2652838681602032,0
1.2312798427797058,-1.3766971485376698,-1.3646817591768128,-5.199337582605575,-0.5849838760189251,5.19933758270342,5.19933758270342,-0.09801306125907777,0.5350828150863223,-5.199337582605575,-0.2743914878600369,0
-1.2366522415199066,0.10179559909470504,0.16255239595262488,-5.199337582605575,0.08037886482297532,-5.199337582605575,5.19933758270342,-1.1424831327370564,0.5350828150863223,-5.199337582605575,0.2652838681602032,0
-0.4348605326986135,1.4532795741807993,1.4532795741807993,0.39113737482256405,0.7901683975457864,-5.199337582605575,5.19933758270342,-1.1424831327370564,1.1644437059709827,0.5350828150863223,0.2652838681602032,0
0.9416998217386928,0.22906445623598432,0.22648937660749202,-5.199337582605575,0.5293010943086742,-5.199337582605575,5.19933758270342,-0.09801306125907777,1.1644437059709827,-0.05146002009662907,-5.199337582605575,0
0.708751856519529,-0.7775291252692986,-0.7884553079874755,0.39113737482256405,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.011291358281129772,5.19933758270342,0.5350828150863223,5.19933758270342,0
0.41016940620520764,-0.7546642694731029,-0.8735150946146939,1.401176963756683,0.08037886482297532,-5.199337582605575,5.19933758270342,1.4827601839584168,1.1644437059709827,-5.199337582605575,-0.2743914878600369,0
0.4431494248121575,0.2639845916795205,0.20594120689980255,0.39113737482256405,1.132897601745812,5.19933758270342,5.19933758270342,0.8144007390200398,-5.199337582605575,1.1424831327370564,-5.199337582605575,0
0.3749364799738839,-0.879040384840073,-0.9108728690353499,-5.199337582605575,-0.8552868016470969,-5.199337582605575,5.19933758270342,0.3830243607099163,1.1644437059709827,-5.199337582605575,5.19933758270342,0
0.14097728394034753,0.3682152867198259,0.41438470909534725,1.401176963756683,1.132897601745812,-5.199337582605575,5.19933758270342,-0.9014156427236061,5.19933758270342,-5.199337582605575,-5.199337582605575,0
0.11062728256906962,0.3494830060346985,0.3097425315385302,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,0.8144007390200398,0.5350828150863223,0.5350828150863223,-0.2743914878600369,1
0.9979196589738001,0.6580429849889554,0.7520630753376957,-5.199337582605575,-0.5849838760189251,-5.199337582605575,5.19933758270342,-0.9014156427236061,0.5350828150863223,0.5350828150863223,-0.2743914878600369,0
-1.9184414850132288,-0.1473156467698586,-0.15746946013461435,-5.199337582605575,0.2966067370967752,5.19933758270342,5.19933758270342,0.26268576068373706,-5.199337582605575,-0.05146002009662907,0.2652838681602032,0
0.7463509261747354,-0.459645393701984,-0.5149233167586907,-5.199337582605575,1.132897601745812,-5.199337582605575,5.19933758270342,0.8144007390200398,0.5350828150863223,-0.05146002009662907,-0.2743914878600369,1
0.02007444749317332,-1.6067550689692431,-1.4532795741807998,0.8995338605921865,0.08037886482297532,-5.199337582605575,5.19933758270342,-1.817967704173568,0.5350828150863223,-5.199337582605575,0.8231716109385887,0
-5.199337582605575,0.15746946013461435,0.09927374872396857,0.39113737482256405,0.5293010943086742,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.2743914878600369,1
1.6590927841580632,2.1440106677777546,2.2899878321264273,-5.199337582605575,-1.1920714430213706,-5.199337582605575,5.19933758270342,-1.3402004659340858,1.1644437059709827,0.5350828150863223,0.2652838681602032,0
0.34149265585889366,1.0707445970692107,1.048747612726431,-5.199337582605575,-1.1920714430213706,-5.199337582605575,5.19933758270342,0.7135985159874969,-5.199337582605575,-5.199337582605575,-5.199337582605575,1
1.3846282582878238,1.2144910046885047,1.2312798427797058,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-0.7217137762174166,-5.199337582605575,-5.199337582605575,0.2652838681602032,0
1.1619759226681268,-0.0037637150038949798,0.008782093827594135,1.401176963756683,5.19933758270342,-5.199337582605575,5.19933758270342,-0.3641905599849687,0.012546016181542559,1.1424831327370564,0.8231716109385887,0
1.1001396710768057,-1.014571123022885,-0.9397470063075931,-5.199337582605575,0.7901683975457864,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.05146002009662907,-5.199337582605575,0
0.6256698215946752,1.044408794872596,1.0707445970692107,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.6074632209441388,-5.199337582605575,-5.199337582605575,-5.199337582605575,0
0.584983876018925,1.6161906152220675,1.6640817375143429,-5.199337582605575,-0.12958231367213702,5.19933758270342,5.19933758270342,-0.09801306125907777,1.1644437059709827,1.1424831327370564,0.8231716109385887,0
-5.199337582605575,-1.1210601441231978,-1.0636227749949574,5.19933758270342,0.7901683975457864,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.2652838681602032,0
0.4431494248121575,0.14477960565136005,0.09171191948527647,-5.199337582605575,-0.12958231367213702,-5.199337582605575,5.19933758270342,2.307606709113698,1.1644437059709827,-0.05146002009662907,0.2652838681602032,1
-0.10810309396024637,-0.13464457985184175,-0.214919822566405,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,1.2393518756048543,0.5350828150863223,-5.199337582605575,0.2652838681602032,1
1.1001396710768057,-0.6390120040267462,-0.7647096737863871,0.39113737482256405,-1.1920714430213706,-5.199337582605575,5.19933758270342,1.4827601839584168,1.1644437059709827,0.5350828150863223,-0.2743914878600369,1
-0.5020737907955009,1.4827601839584168,1.4979965988053374,1.401176963756683,5.19933758270342,-5.199337582605575,5.19933758270342,-0.3255765657843935,-5.199337582605575,-5.199337582605575,-5.199337582605575,0
0.11062728256906962,-0.5321897309193041,-0.5598590598576754,-5.199337582605575,-0.8552868016470969,-5.199337582605575,5.19933758270342,0.26268576068373706,-5.199337582605575,-5.199337582605575,-5.199337582605575,0
-0.4348605326986135,-1.3781137589543457,-1.5057470057123412,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,0.8901723046231352,-5.199337582605575,-5.199337582605575,-0.2743914878600369,1
-0.13844353805389234,0.9377977680303106,0.9856104168672697,-5.199337582605575,-1.1920714430213706,-5.199337582605575,5.19933758270342,-0.9014156427236061,-5.199337582605575,-5.199337582605575,0.2652838681602032,0
-0.5701609063769159,-0.3641905599849687,-0.43210422284237443,-5.199337582605575,-0.8552868016470969,-5.199337582605575,5.19933758270342,0.6135094449805308,-5.199337582605575,-5.199337582605575,0.8231716109385887,1
-1.9184414850132288,-1.3371270124444137,-1.3219458408567006,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,-0.09801306125907777,1.1644437059709827,1.1424831327370564,0.8231716109385887,0
-0.9634229068168816,-0.024746980618066572,0.0012545690351250104,5.19933758270342,-1.1920714430213706,-5.199337582605575,5.19933758270342,-0.5525368703489748,0.5350828150863223,-0.05146002009662907,-0.2743914878600369,0
0.9979196589738001,-1.722372426795926,-1.5459273181166064,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-0.05146002009662907,-5.199337582605575,0
0.34149265585889366,-1.8517337570813284,-1.9105995981591772,5.19933758270342,0.5293010943086742,5.19933758270342,5.19933758270342,-0.09801306125907777,1.1644437059709827,0.5350828150863223,-0.2743914878600369,0
0.8355583582575463,-0.9856104168672697,-1.033646823237722,-5.199337582605575,-0.5849838760189251,-5.199337582605575,5.19933758270342,0.1701847241123691,-5.199337582605575,0.5350828150863223,5.19933758270342,0
0.5481577591460677,1.1448959732150612,1.1117020775386441,-5.199337582605575,-0.12958231367213702,-5.199337582605575,5.19933758270342,1.6949226766682983,-5.199337582605575,0.5350828150863223,0.2652838681602032,1
-0.10810309396024637,-1.1669186011353172,-1.2447784131572894,-5.199337582605575,0.2966067370967752,-5.199337582605575,5.19933758270342,0.5350828150863223,0.012546016181542559,-0.05146002009662907,0.2652838681602032,1
1.1001396710768057,0.708751856519529,0.708751856519529,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,0.3830243607099163,-5.199337582605575,1.1424831327370564,-0.2743914878600369,0
-1.6067550689692431,-0.43072729929545756,-0.22648937660749188,0.39113737482256405,-0.12958231367213702,5.19933758270342,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.05146002009662907,-0.2743914878600369,0
-0.6674190444558503,-0.14224449534329844,-0.24067139635615026,-5.199337582605575,0.5293010943086742,5.19933758270342,5.19933758270342,1.4827601839584168,-5.199337582605575,1.1424831327370564,-5.199337582605575,1
1.6590927841580632,1.382122587806253,1.4063535782484544,-5.199337582605575,-0.8552868016470969,-5.199337582605575,5.19933758270342,-1.817967704173568,0.012546016181542559,-0.05146002009662907,-5.199337582605575,0
1.3041214037998634,-1.2992430632696088,-1.3080426051514622,-5.199337582605575,0.2966067370967752,5.19933758270342,5.19933758270342,0.09549215155698779,0.012546016181542559,-5.199337582605575,-0.2743914878600369,0
-1.387907659560497,-2.651731984747387,-2.651731984747387,-5.199337582605575,0.7901683975457864,-5.199337582605575,5.19933758270342,-0.7217137762174166,-5.199337582605575,1.1424831327370564,-5.199337582605575,0
